#! FIELDS nop now file.free der_nop der_now
#! SET min_nop -0.176777
#! SET max_nop 2.16485
#! SET nbins_nop  134
#! SET periodic_nop false
#! SET min_now 3.42213
#! SET max_now 7.61895
#! SET nbins_now  239
#! SET periodic_now false
    2.164850000    5.308935630   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    5.326569328   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    5.326569328   -0.394244369  -44.264247498    0.163279412
   -0.141564564    5.326569328   -1.795154002 -124.736347771   -0.080994379
   -0.123958346    5.326569328   -5.256171099 -284.997816814    0.165558998
   -0.106352128    5.326569328  -12.485658411 -555.356130185    0.187436001
   -0.088745910    5.326569328  -25.423867031 -926.771932329    0.953331359
   -0.071139692    5.326569328  -45.241699935 -1316.167341059    2.013180219
   -0.053533474    5.326569328  -70.937873726 -1563.250579388    3.728861775
   -0.035927256    5.326569328  -98.436945642 -1498.710756783    6.291403307
   -0.018321038    5.326569328 -121.479804918 -1061.521628919    8.428534934
   -0.000714820    5.326569328 -134.349890872 -379.811907352    9.501114433
    0.016891398    5.326569328 -134.990616346  278.584833766    9.156234477
    0.034497617    5.326569328 -126.177207241  663.490905010    7.277033333
    0.052103835    5.326569328 -113.765677021  690.880159775    4.720692971
    0.069710053    5.326569328 -103.293012472  473.582366685    4.359026827
    0.087316271    5.326569328  -97.354613532  207.638156271    4.298676254
    0.104922489    5.326569328  -95.411651916   34.007905019    6.220197697
    0.122528707    5.326569328  -95.442982578  -20.322453755    9.137113801
    0.140134925    5.326569328  -95.719089865   -5.037637409   11.162287729
    0.157741143    5.326569328  -95.580162400   18.636586659   10.405788004
    0.175347361    5.326569328  -95.194415831   19.893381800    8.043529691
    0.192953579    5.326569328  -94.828533251   24.081132631    5.432174286
    0.210559797    5.326569328  -94.395720956   24.705213577    3.961260966
    0.228166015    5.326569328  -93.955710852   25.572034098    2.571970355
    0.245772233    5.326569328  -93.518476117   23.924000417    3.234475765
    0.263378451    5.326569328  -93.154333766   16.986419612    4.603234639
    0.280984669    5.326569328  -92.941245687    7.121135706    6.642100555
    0.298590887    5.326569328  -92.872111266    1.894768266    7.875583727
    0.316197105    5.326569328  -92.842748613    2.093353158    7.628567738
    0.333803323    5.326569328  -92.770167352    6.139236408    6.208938211
    0.351409541    5.326569328  -92.622325915   10.032355265    2.907853963
    0.369015759    5.326569328  -92.429049094   11.262817972    0.214659128
    0.386621977    5.326569328  -92.244375217    8.425198000   -2.057881486
    0.404228195    5.326569328  -92.135537292    3.950680045   -4.648805636
    0.421834414    5.326569328  -92.130372241   -3.265927639   -6.268711096
    0.439440632    5.326569328  -92.247616646  -10.450648245   -6.664126155
    0.457046850    5.326569328  -92.475338481  -15.316710887   -6.446238114
    0.474653068    5.326569328  -92.769431629  -17.635158438   -6.068732936
    0.492259286    5.326569328  -93.081469538  -17.527660124   -4.631829739
    0.509865504    5.326569328  -93.359681430  -14.585871951   -4.289192356
    0.527471722    5.326569328  -93.605661410  -13.476369105   -4.185452947
    0.545077940    5.326569328  -93.840504674  -13.255408061   -3.240201269
    0.562684158    5.326569328  -94.083413800  -14.352585630   -2.075403392
    0.580290376    5.326569328  -94.361078855  -17.193230738   -1.996248529
    0.597896594    5.326569328  -94.675812633  -18.277991868   -0.556180052
    0.615502812    5.326569328  -95.002287219  -19.333005033   -0.147238211
    0.633109030    5.326569328  -95.340284571  -19.206425790   -1.711954007
    0.650715248    5.326569328  -95.694701486  -20.894938076   -3.254311532
    0.668321466    5.326569328  -96.091461776  -23.775243891   -4.722031886
    0.685927684    5.326569328  -96.525778522  -25.107019570   -5.521607299
    0.703533902    5.326569328  -96.973372965  -26.145674263   -3.585616850
    0.721140120    5.326569328  -97.446077450  -28.458955422   -0.976616625
    0.738746338    5.326569328  -97.979013091  -33.428270803    1.515954039
    0.756352556    5.326569328  -98.624690146  -40.024191868    3.626679771
    0.773958774    5.326569328  -99.391580650  -47.321353802    5.960041036
    0.791564992    5.326569328 -100.261066600  -51.726969204    7.374851792
    0.809171211    5.326569328 -101.217212191  -56.161522018    8.581427237
    0.826777429    5.326569328 -102.223758602  -57.148188996    8.786022332
    0.844383647    5.326569328 -103.219427271  -55.968325173    8.969861749
    0.861989865    5.326569328 -104.189600735  -55.154885455    9.057331695
    0.879596083    5.326569328 -105.207657186  -61.866556670    9.744029407
    0.897202301    5.326569328 -106.394944663  -73.597711824   10.378392332
    0.914808519    5.326569328 -107.766513322  -80.444394327   11.506876255
    0.932414737    5.326569328 -109.134183560  -71.184925070   13.015319472
    0.950020955    5.326569328 -110.126652997  -37.972152428   13.990002780
    0.967627173    5.326569328 -110.411256943    6.038525865   15.076966969
    0.985233391    5.326569328 -109.980269151   39.634410277   15.780902894
    1.002839609    5.326569328 -109.168666051   47.684434586   14.866879905
    1.020445827    5.326569328 -108.422080250   34.649394359   14.960536340
    1.038052045    5.326569328 -107.969648469   17.685739186   13.878797288
    1.055658263    5.326569328 -107.748040643    9.363649757   13.970589774
    1.073264481    5.326569328 -107.587120715   10.355433950   15.021966940
    1.090870699    5.326569328 -107.375885272   13.713342154   16.795122585
    1.108476917    5.326569328 -107.123884894   14.532313780   19.926235759
    1.126083135    5.326569328 -106.879460178   13.189553923   21.604515288
    1.143689353    5.326569328 -106.658566607   12.285457787   21.535447651
    1.161295571    5.326569328 -106.438293486   13.351243120   20.183679920
    1.178901789    5.326569328 -106.174665149   16.736297372   18.519163785
    1.196508008    5.326569328 -105.855538449   19.030488394   17.962890424
    1.214114226    5.326569328 -105.508281810   20.206060203   18.132958272
    1.231720444    5.326569328 -105.136685878   21.929057550   19.026674874
    1.249326662    5.326569328 -104.741338979   23.578598641   19.131436007
    1.266932880    5.326569328 -104.318741624   24.186213906   18.577303211
    1.284539098    5.326569328 -103.895631418   23.938787298   17.925991229
    1.302145316    5.326569328 -103.494050052   21.907397903   17.092569113
    1.319751534    5.326569328 -103.134578156   18.610167462   16.920206033
    1.337357752    5.326569328 -102.820173198   17.144162385   18.017705197
    1.354963970    5.326569328 -102.526225554   16.998976468   18.157139019
    1.372570188    5.326569328 -102.207850553   19.329787953   18.625489636
    1.390176406    5.326569328 -101.844322150   22.114008244   18.136092951
    1.407782624    5.326569328 -101.414206950   25.977878780   17.063277060
    1.425388842    5.326569328 -100.929767023   29.225433309   15.843431570
    1.442995060    5.326569328 -100.400858422   30.428584627   14.114099881
    1.460601278    5.326569328  -99.872717265   29.601988543   13.260912345
    1.478207496    5.326569328  -99.368756734   27.181084131   14.067022735
    1.495813714    5.326569328  -98.930180608   22.389710060   16.821407050
    1.513419932    5.326569328  -98.577262497   18.268069593   18.846603489
    1.531026150    5.326569328  -98.281438792   15.357369439   19.992707314
    1.548632368    5.326569328  -98.017818198   14.286816866   19.269080750
    1.566238586    5.326569328  -97.751636093   16.648230415   18.414207028
    1.583844805    5.326569328  -97.438692937   18.890375452   16.530806204
    1.601451023    5.326569328  -97.088117948   20.905602443   15.183675833
    1.619057241    5.326569328  -96.710046688   21.716508032   14.301109005
    1.636663459    5.326569328  -96.324234721   21.855714904   15.038514308
    1.654269677    5.326569328  -95.955520903   20.695154994   16.197853995
    1.671875895    5.326569328  -95.612282746   18.452491782   16.644819366
    1.689482113    5.326569328  -95.296253532   17.231901221   16.967138423
    1.707088331    5.326569328  -94.997584123   17.070001343   17.114997546
    1.724694549    5.326569328  -94.684693086   18.866257328   16.886442975
    1.742300767    5.326569328  -94.343231366   19.507152899   16.682029129
    1.759906985    5.326569328  -94.009294739   18.355815827   15.889803214
    1.777513203    5.326569328  -93.718659886   14.215133065   16.639413304
    1.795119421    5.326569328  -93.470701387   15.111456867   16.354075733
    1.812725639    5.326569328  -93.130145199   25.366038026   16.780775519
    1.830331857    5.326569328  -92.494194045   47.592097417   17.218093869
    1.847938075    5.326569328  -91.471463300   66.451716747   16.396379855
    1.865544293    5.326569328  -90.255889978   68.006874959   14.474672713
    1.883150511    5.326569328  -89.175692239   53.676177701   12.824731655
    1.900756729    5.326569328  -88.301194625   51.802890305   11.909787257
    1.918362947    5.326569328  -87.001937101  109.436473050   13.879490969
    1.935969165    5.326569328  -83.911481762  257.181626197   17.368450550
    1.953575383    5.326569328  -77.527806472  474.982501107   20.920116839
    1.971181602    5.326569328  -67.185704943  692.005433613   23.375464806
    1.988787820    5.326569328  -53.681677132  821.905108922   22.124444598
    2.006394038    5.326569328  -39.044915640  817.840171219   18.854133071
    2.024000256    5.326569328  -25.600784586  692.717026563   13.622023603
    2.041606474    5.326569328  -15.016635847  504.714049578    9.117509033
    2.059212692    5.326569328   -7.815085397  317.943502821    5.585711546
    2.076818910    5.326569328   -3.565179923  173.938826865    2.883931500
    2.094425128    5.326569328   -1.380466825   82.214801846    1.103055747
    2.112031346    5.326569328   -0.420866196   32.512446705    0.320162009
    2.129637564    5.326569328   -0.078069825    9.295824668    0.270922067
    2.147243782    5.326569328   -0.003381708    0.896980351    0.022912717
    2.164850000    5.326569328   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    5.344203025   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    5.344203025   -0.394719956  -44.260123460   -0.079548954
   -0.141564564    5.344203025   -1.793887490 -124.734519879    0.224586347
   -0.123958346    5.344203025   -5.257720348 -285.116854622   -0.189306390
   -0.106352128    5.344203025  -12.482966531 -554.912149118    0.321154819
   -0.088745910    5.344203025  -25.409968183 -926.110020706    0.452499247
   -0.071139692    5.344203025  -45.213377970 -1314.845649324    1.181086068
   -0.053533474    5.344203025  -70.881068776 -1561.362434723    2.848574850
   -0.035927256    5.344203025  -98.345525964 -1496.301292863    4.441981997
   -0.018321038    5.344203025 -121.354431144 -1059.926446667    6.457837413
   -0.000714820    5.344203025 -134.204027246 -379.131709408    8.072098928
    0.016891398    5.344203025 -134.846564525  278.104333049    8.050164256
    0.034497617    5.344203025 -126.052898473  661.595479740    7.152858923
    0.052103835    5.344203025 -113.674148880  689.826470659    6.225947146
    0.069710053    5.344203025 -103.214710091  473.532968401    5.545001174
    0.087316271    5.344203025  -97.264710559  208.989213563    6.240077401
    0.104922489    5.344203025  -95.285119931   36.377398803    7.803079432
    0.122528707    5.344203025  -95.277678023  -18.119631911    9.752265436
    0.140134925    5.344203025  -95.521060607   -4.547135339   10.912600825
    0.157741143    5.344203025  -95.394814359   16.354684229    9.735109057
    0.175347361    5.344203025  -95.057031874   17.520966168    7.043868411
    0.192953579    5.344203025  -94.751567447   19.809022346    3.361844644
    0.210559797    5.344203025  -94.384006943   21.814939113   -1.604227622
    0.228166015    5.344203025  -93.972229942   24.413097843   -4.324676284
    0.245772233    5.344203025  -93.535020286   24.684673327   -4.765686436
    0.263378451    5.344203025  -93.144576592   18.554505069   -3.774811001
    0.280984669    5.344203025  -92.899030876    9.657641106   -1.816009975
    0.298590887    5.344203025  -92.794391748    3.527709640    0.629841364
    0.316197105    5.344203025  -92.753094370    2.120014126    2.235960480
    0.333803323    5.344203025  -92.694939363    5.173988539    2.059760952
    0.351409541    5.344203025  -92.576040971    7.611752113    1.304529318
    0.369015759    5.344203025  -92.430669115    8.695990356   -1.155781670
    0.386621977    5.344203025  -92.299154056    5.681539458   -4.136668629
    0.404228195    5.344203025  -92.244447055    0.840160935   -7.461099489
    0.421834414    5.344203025  -92.271851597   -4.277795785   -9.533410299
    0.439440632    5.344203025  -92.400246427  -10.260794088  -10.366102416
    0.457046850    5.344203025  -92.619334755  -14.088327416   -9.839613398
    0.474653068    5.344203025  -92.886928054  -15.818152400   -7.262282664
    0.492259286    5.344203025  -93.161943517  -15.471591930   -5.115673728
    0.509865504    5.344203025  -93.423504082  -14.137161846   -3.385578969
    0.527471722    5.344203025  -93.661006224  -12.973928724   -2.518560792
    0.545077940    5.344203025  -93.886836706  -12.760934456   -2.025484569
    0.562684158    5.344203025  -94.125810143  -14.372452570   -2.724444065
    0.580290376    5.344203025  -94.394810905  -16.736107816   -2.417074971
    0.597896594    5.344203025  -94.698013218  -17.825322970   -2.429622191
    0.615502812    5.344203025  -95.020761692  -19.135947077   -2.004949407
    0.633109030    5.344203025  -95.374111863  -20.872208714   -1.962754012
    0.650715248    5.344203025  -95.752390805  -22.079520306   -3.106708987
    0.668321466    5.344203025  -96.163855300  -24.256383086   -3.008117964
    0.685927684    5.344203025  -96.589909135  -23.601730446   -1.811895081
    0.703533902    5.344203025  -97.003959155  -23.689828799   -0.040369829
    0.721140120    5.344203025  -97.434730446  -25.481366710    2.415308141
    0.738746338    5.344203025  -97.918953207  -30.574174294    4.534277879
    0.756352556    5.344203025  -98.523885321  -38.080055007    7.202256254
    0.773958774    5.344203025  -99.255753678  -44.939478462    9.376368302
    0.791564992    5.344203025 -100.091048192  -50.070105588   11.415369480
    0.809171211    5.344203025 -101.027903984  -55.499420159   12.649721955
    0.826777429    5.344203025 -102.028288532  -57.689458309   13.089401256
    0.844383647    5.344203025 -103.027333642  -55.734046911   12.366950612
    0.861989865    5.344203025 -104.001171275  -55.871612628   11.981942566
    0.879596083    5.344203025 -105.021342152  -60.861466774   11.433593719
    0.897202301    5.344203025 -106.206893020  -73.497696160   10.756418285
    0.914808519    5.344203025 -107.577017210  -80.054600757   10.350484437
    0.932414737    5.344203025 -108.929003477  -69.882394835   10.768709857
    0.950020955    5.344203025 -109.900842708  -36.745576637   11.277197329
    0.967627173    5.344203025 -110.157794985    7.721093603   13.411453370
    0.985233391    5.344203025 -109.709152340   40.405604335   14.839451214
    1.002839609    5.344203025 -108.891402981   47.895642662   15.562566282
    1.020445827    5.344203025 -108.152407525   34.146817164   15.637608539
    1.038052045    5.344203025 -107.714647421   16.683449594   14.466251537
    1.055658263    5.344203025 -107.503723778    9.416379242   14.338565914
    1.073264481    5.344203025 -107.328944727   11.597549439   14.913345713
    1.090870699    5.344203025 -107.077963914   15.623935040   16.332256809
    1.108476917    5.344203025 -106.786353278   16.557646367   18.794739341
    1.126083135    5.344203025 -106.512815664   14.464473957   19.760745958
    1.143689353    5.344203025 -106.286468096   11.139079796   19.788009797
    1.161295571    5.344203025 -106.088112133   12.747935740   18.973809132
    1.178901789    5.344203025 -105.837338602   16.048810897   18.832399444
    1.196508008    5.344203025 -105.519476573   19.148554171   19.393378852
    1.214114226    5.344203025 -105.158172401   21.379281799   20.482428819
    1.231720444    5.344203025 -104.774615332   22.422812784   21.539070629
    1.249326662    5.344203025 -104.374462348   22.884662717   21.756863156
    1.266932880    5.344203025 -103.961372346   23.826038135   21.315608239
    1.284539098    5.344203025 -103.551029641   22.945725328   20.648864074
    1.302145316    5.344203025 -103.164734118   21.494572702   19.376858840
    1.319751534    5.344203025 -102.812156807   19.026837211   18.796040432
    1.337357752    5.344203025 -102.494459974   17.850638088   18.658289465
    1.354963970    5.344203025 -102.191762150   17.368264052   19.591753489
    1.372570188    5.344203025 -101.869521450   19.231666895   19.867693240
    1.390176406    5.344203025 -101.508682334   21.930924848   19.621348020
    1.407782624    5.344203025 -101.091566821   24.952642148   19.737304023
    1.425388842    5.344203025 -100.631132308   27.182361790   17.631989875
    1.442995060    5.344203025 -100.137496485   28.214900166   15.279794446
    1.460601278    5.344203025  -99.638068197   28.433845262   13.175225008
    1.478207496    5.344203025  -99.132999454   28.484751433   12.805938413
    1.495813714    5.344203025  -98.662673077   24.056667097   14.431898812
    1.513419932    5.344203025  -98.271972149   19.777823644   15.759267143
    1.531026150    5.344203025  -97.955198542   16.386724188   17.318977373
    1.548632368    5.344203025  -97.689084776   13.987592426   17.544160095
    1.566238586    5.344203025  -97.434900454   15.310157101   17.048181083
    1.583844805    5.344203025  -97.155190195   17.010574177   15.350181317
    1.601451023    5.344203025  -96.828968661   19.785894038   14.339979947
    1.619057241    5.344203025  -96.461672491   21.513974368   13.843407456
    1.636663459    5.344203025  -96.067796248   22.474516121   13.903915733
    1.654269677    5.344203025  -95.684939963   21.016220615   14.310544499
    1.671875895    5.344203025  -95.333438756   18.318378343   14.388157744
    1.689482113    5.344203025  -95.018945984   16.973990366   14.511971676
    1.707088331    5.344203025  -94.716329031   17.211957228   14.839466633
    1.724694549    5.344203025  -94.399791949   19.177862680   15.598201533
    1.742300767    5.344203025  -94.051163774   19.951780889   16.166456737
    1.759906985    5.344203025  -93.712437653   18.092252864   17.026566101
    1.777513203    5.344203025  -93.424608083   14.985365706   16.530659798
    1.795119421    5.344203025  -93.184229365   14.125508902   15.964841485
    1.812725639    5.344203025  -92.857739351   25.347803711   14.258269336
    1.830331857    5.344203025  -92.232654831   46.838896332   12.976623287
    1.847938075    5.344203025  -91.225382109   65.453658081   11.796678016
    1.865544293    5.344203025  -90.027706267   67.040077523   11.231727956
    1.883150511    5.344203025  -88.966980603   52.438142878   10.859641523
    1.900756729    5.344203025  -88.095205784   52.384361405   11.636818710
    1.918362947    5.344203025  -86.756929873  112.720388798   13.805077623
    1.935969165    5.344203025  -83.599237783  261.121297938   17.680801219
    1.953575383    5.344203025  -77.146204481  478.635787244   21.406925072
    1.971181602    5.344203025  -66.762151782  692.885164231   24.513547685
    1.988787820    5.344203025  -53.264744877  819.627879569   24.158517136
    2.006394038    5.344203025  -38.684002830  813.666075067   21.568287996
    2.024000256    5.344203025  -25.330989506  687.603660256   16.464247564
    2.041606474    5.344203025  -14.836518674  499.759867924   10.934310694
    2.059212692    5.344203025   -7.709942897  314.605118817    6.235375533
    2.076818910    5.344203025   -3.509497759  171.461908444    3.465416478
    2.094425128    5.344203025   -1.356584745   80.726353595    1.278626473
    2.112031346    5.344203025   -0.413252076   32.370374302    0.513066037
    2.129637564    5.344203025   -0.073304517    9.064035546    0.267116981
    2.147243782    5.344203025   -0.002910033    0.785814200    0.030054044
    2.164850000    5.344203025   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    5.361836723   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    5.361836723   -0.395765552  -43.682945052    0.053967726
   -0.141564564    5.361836723   -1.791615856 -125.098935943    0.009012162
   -0.123958346    5.361836723   -5.258357865 -285.088029688    0.087013727
   -0.106352128    5.361836723  -12.482386172 -554.735536411    0.201922450
   -0.088745910    5.361836723  -25.401487722 -925.494725057    0.582851563
   -0.071139692    5.361836723  -45.191255353 -1313.847304529    1.467587548
   -0.053533474    5.361836723  -70.832928716 -1559.498468417    3.069198675
   -0.035927256    5.361836723  -98.267806988 -1494.533092891    4.775845377
   -0.018321038    5.361836723 -121.244056974 -1057.969822554    6.648236729
   -0.000714820    5.361836723 -134.064416697 -377.991105274    8.414011202
    0.016891398    5.361836723 -134.691682286  278.369383347    9.523652736
    0.034497617    5.361836723 -125.902328853  661.405560553   10.131978807
    0.052103835    5.361836723 -113.535869360  689.137414290    9.801047569
    0.069710053    5.361836723 -103.086728356  473.619887603    8.965107868
    0.087316271    5.361836723  -97.131841712  209.745808637    8.655249050
    0.104922489    5.361836723  -95.141085938   37.243812019    9.131804789
    0.122528707    5.361836723  -95.111721648  -17.071095907    9.351075232
    0.140134925    5.361836723  -95.349713793   -4.341007859    8.578895563
    0.157741143    5.361836723  -95.240721166   14.606452813    7.821565181
    0.175347361    5.361836723  -94.948127791   14.091677860    4.851404867
    0.192953579    5.361836723  -94.720181844   15.093641522    0.788290863
    0.210559797    5.361836723  -94.435829059   17.413897023   -4.276364667
    0.228166015    5.361836723  -94.090882906   22.095100123   -8.647239625
    0.245772233    5.361836723  -93.677770435   23.413240807  -10.866957718
    0.263378451    5.361836723  -93.287477366   18.839664788  -11.965145144
    0.280984669    5.361836723  -93.011848060   12.210038408  -10.298020438
    0.298590887    5.361836723  -92.855948396    6.220286936   -6.824631458
    0.316197105    5.361836723  -92.771917327    3.898160277   -4.669899936
    0.333803323    5.361836723  -92.695908015    5.395623191   -3.080610926
    0.351409541    5.361836723  -92.588516933    6.062139445   -3.441319354
    0.369015759    5.361836723  -92.487927205    5.240008430   -6.270606250
    0.386621977    5.361836723  -92.414391720    2.735842420   -9.303627319
    0.404228195    5.361836723  -92.408915904   -1.902930297  -11.387193908
    0.421834414    5.361836723  -92.476277355   -6.353068976  -13.984797395
    0.439440632    5.361836723  -92.617287852   -9.433553425  -13.839172587
    0.457046850    5.361836723  -92.805244532  -11.775256736  -11.347598750
    0.474653068    5.361836723  -93.019324051  -12.604403983   -7.762816966
    0.492259286    5.361836723  -93.253746081  -13.334145163   -5.503023458
    0.509865504    5.361836723  -93.482129445  -12.833836491   -3.407767538
    0.527471722    5.361836723  -93.702425713  -11.991062629   -3.089939089
    0.545077940    5.361836723  -93.928725777  -13.814973727   -3.081665542
    0.562684158    5.361836723  -94.183140791  -14.837106867   -3.970601565
    0.580290376    5.361836723  -94.454576703  -16.400990405   -4.436456288
    0.597896594    5.361836723  -94.753815764  -17.336238016   -4.066572520
    0.615502812    5.361836723  -95.068322977  -19.151025128   -3.642140633
    0.633109030    5.361836723  -95.420455652  -20.804042705   -2.767925719
    0.650715248    5.361836723  -95.797558820  -21.861105411   -1.714962620
    0.668321466    5.361836723  -96.191562260  -23.125032328    0.647884294
    0.685927684    5.361836723  -96.590265069  -22.297473024    1.521682852
    0.703533902    5.361836723  -96.976914815  -22.039029776    2.921816949
    0.721140120    5.361836723  -97.380207054  -24.243996220    3.337409179
    0.738746338    5.361836723  -97.842469924  -28.529173359    3.140884524
    0.756352556    5.361836723  -98.409901087  -35.709825512    4.964143730
    0.773958774    5.361836723  -99.096557891  -41.953248642    7.718770923
    0.791564992    5.361836723  -99.886838509  -47.844722168   10.661449252
    0.809171211    5.361836723 -100.793450460  -54.487978130   13.462099137
    0.826777429    5.361836723 -101.779302321  -57.298336605   14.637045147
    0.844383647    5.361836723 -102.780597850  -56.021264307   14.955516842
    0.861989865    5.361836723 -103.765624894  -56.434702259   14.409969970
    0.879596083    5.361836723 -104.803690848  -62.115841332   13.213287804
    0.897202301    5.361836723 -106.002897707  -74.515759088   11.724856021
    0.914808519    5.361836723 -107.396427905  -81.278132509   10.292025371
    0.932414737    5.361836723 -108.762323808  -69.755065151    9.563809298
    0.950020955    5.361836723 -109.720153407  -35.290444749    9.855536588
    0.967627173    5.361836723 -109.945855532    9.544181690   11.078655873
    0.985233391    5.361836723 -109.464658555   42.144180664   12.842630822
    1.002839609    5.361836723 -108.627682833   48.571367728   14.151021730
    1.020445827    5.361836723 -107.887432941   33.797485919   14.915025572
    1.038052045    5.361836723 -107.450979526   17.092966396   15.205890340
    1.055658263    5.361836723 -107.234786659    9.780686371   16.014496395
    1.073264481    5.361836723 -107.045059745   12.009385124   17.115899182
    1.090870699    5.361836723 -106.779845267   17.591959209   17.733555604
    1.108476917    5.361836723 -106.463287687   16.865920577   18.185902737
    1.126083135    5.361836723 -106.186340483   14.165091855   17.552030411
    1.143689353    5.361836723 -105.968780269   10.903339621   16.949008888
    1.161295571    5.361836723 -105.775485578   12.323937105   16.716482826
    1.178901789    5.361836723 -105.518581217   16.673695245   17.110071956
    1.196508008    5.361836723 -105.189959746   20.498709297   17.666275329
    1.214114226    5.361836723 -104.809669115   22.558887561   18.860456945
    1.231720444    5.361836723 -104.402161007   23.467820455   19.881038236
    1.249326662    5.361836723 -103.994322515   23.883557725   20.847624416
    1.266932880    5.361836723 -103.578112199   23.326502499   21.678123843
    1.284539098    5.361836723 -103.177681243   21.891779300   21.045841710
    1.302145316    5.361836723 -102.809102395   20.312916155   19.733925817
    1.319751534    5.361836723 -102.479091518   18.405746831   18.733743897
    1.337357752    5.361836723 -102.171397834   17.335718631   17.906698951
    1.354963970    5.361836723 -101.859811255   18.022731527   18.088391130
    1.372570188    5.361836723 -101.526322533   20.056128424   18.996690108
    1.390176406    5.361836723 -101.151689173   22.391428873   19.877409880
    1.407782624    5.361836723 -100.743477782   23.622301031   20.026036973
    1.425388842    5.361836723 -100.307732137   25.059930935   18.251388106
    1.442995060    5.361836723  -99.858174714   25.710988520   16.559633804
    1.460601278    5.361836723  -99.388510331   27.716148436   14.917071837
    1.478207496    5.361836723  -98.899159566   27.231368190   13.974322161
    1.495813714    5.361836723  -98.427845342   25.799680004   13.161445963
    1.513419932    5.361836723  -98.014298169   21.134308303   13.802645507
    1.531026150    5.361836723  -97.681379337   17.092519284   13.929626775
    1.548632368    5.361836723  -97.404951605   14.163235514   15.100614317
    1.566238586    5.361836723  -97.158573016   14.336255601   14.997173571
    1.583844805    5.361836723  -96.893322960   16.141851987   13.823767580
    1.601451023    5.361836723  -96.585086952   18.769310863   13.313868859
    1.619057241    5.361836723  -96.228994451   21.265273576   12.904564515
    1.636663459    5.361836723  -95.833998105   22.817996984   12.958014518
    1.654269677    5.361836723  -95.447381710   21.089359223   12.458350853
    1.671875895    5.361836723  -95.098225175   18.801492565   11.601966663
    1.689482113    5.361836723  -94.789010371   16.885975780   11.361289814
    1.707088331    5.361836723  -94.481149981   18.047725641   12.020340446
    1.724694549    5.361836723  -94.142128236   20.353686261   13.419292119
    1.742300767    5.361836723  -93.766813565   21.371812949   15.733986923
    1.759906985    5.361836723  -93.413229963   18.069013680   16.692442942
    1.777513203    5.361836723  -93.131177642   13.843300215   17.087342170
    1.795119421    5.361836723  -92.911189257   11.909123934   15.053176735
    1.812725639    5.361836723  -92.622771051   23.085992717   12.967648609
    1.830331857    5.361836723  -92.021553676   45.766352144   11.548719151
    1.847938075    5.361836723  -91.029718515   65.102353526   10.917185224
    1.865544293    5.361836723  -89.839526424   66.452940212   10.390175433
    1.883150511    5.361836723  -88.783690817   52.591360153    9.762842108
    1.900756729    5.361836723  -87.899249199   54.010913091    9.875857010
    1.918362947    5.361836723  -86.529984693  115.272847170   11.905270141
    1.935969165    5.361836723  -83.311551034  265.062550139   14.193475036
    1.953575383    5.361836723  -76.783268882  482.476573208   18.601463319
    1.971181602    5.361836723  -66.346560828  694.804369555   21.762638708
    1.988787820    5.361836723  -52.845631176  818.733936265   22.569859865
    2.006394038    5.361836723  -38.310179123  809.903621977   20.422220625
    2.024000256    5.361836723  -25.040752058  681.900160383   15.945909552
    2.041606474    5.361836723  -14.644649253  494.682043004   10.794346126
    2.059212692    5.361836723   -7.596303118  310.615849166    6.392735572
    2.076818910    5.361836723   -3.449195307  169.059964216    3.380109393
    2.094425128    5.361836723   -1.332185360   79.454205381    1.625645057
    2.112031346    5.361836723   -0.401277102   31.782663533    0.816282989
    2.129637564    5.361836723   -0.070739608    8.887452257    0.072875834
    2.147243782    5.361836723   -0.002371975    0.736329326    0.028324727
    2.164850000    5.361836723   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    5.379470420   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    5.379470420   -0.395645221  -44.053068726   -0.090602231
   -0.141564564    5.379470420   -1.792890489 -124.459404595    0.105892352
   -0.123958346    5.379470420   -5.254669578 -285.028890396    0.383606621
   -0.106352128    5.379470420  -12.476845228 -554.554181930    0.661362204
   -0.088745910    5.379470420  -25.388302002 -924.798129448    1.173312340
   -0.071139692    5.379470420  -45.159451349 -1312.310891678    2.321573910
   -0.053533474    5.379470420  -70.770467746 -1557.870391278    4.179194802
   -0.035927256    5.379470420  -98.168697125 -1493.056849598    6.163485082
   -0.018321038    5.379470420 -121.107508287 -1055.821542535    8.673209019
   -0.000714820    5.379470420 -133.893202478 -376.005092088   10.876680217
    0.016891398    5.379470420 -134.496426268  279.447977082   12.233937567
    0.034497617    5.379470420 -125.697019097  661.395821088   12.433420570
    0.052103835    5.379470420 -113.337504172  687.917890033   12.037811865
    0.069710053    5.379470420 -102.908178298  472.475706967   10.631995653
    0.087316271    5.379470420  -96.966463839  208.953673650    9.396856103
    0.104922489    5.379470420  -94.989962322   36.581033970    7.502264555
    0.122528707    5.379470420  -94.968582110  -17.420620816    6.985382626
    0.140134925    5.379470420  -95.221107241   -5.592949954    5.874796458
    0.157741143    5.379470420  -95.137734749   12.876662708    3.685409425
    0.175347361    5.379470420  -94.889410539    9.810536552    1.233637315
